Id,Sales
26688,9136.576
27544,0.4287758
28400,3931.113
29256,4461.9624
30112,4084.626
30968,5057.167
31824,5511.998
32680,6073.9614
33536,0.5384059
34392,5187.003
35248,7156.9907
36104,6534.4478
36960,7509.3403
37816,5788.1914
38672,10170.507
39528,0.650812
40384,4172.8145
153,6781.813
1009,6773.958
1865,7078.241
2721,8263.727
3577,0.2134328
4433,5857.0186
5289,5408.092
6145,4219.972
7001,5118.201
7857,4494.363
8713,5152.401
9569,0.18321653
10425,4521.271
11281,2727.0007
12137,3535.0576
12993,8550.033
13849,6685.0034
14705,9960.911
15561,0.31794083
16417,6050.878
17273,5836.7573
18129,5546.57
18985,4694.761
19841,4938.8364
20697,5469.561
21553,0.18932326
22409,4940.5703
23265,7172.0107
24121,6967.6445
24977,6665.0884
25833,7235.3184
26689,9736.94
27545,0.1725594
28401,4569.035
29257,4892.334
30113,4400.8955
30969,5011.8105
31825,5091.571
32681,5701.1904
33537,0.21957015
34393,4981.717
35249,7140.0405
36105,6880.9165
36961,6949.7373
37817,6652.234
38673,9072.093
39529,0.3331589
40385,3803.857
154,7262.546
1010,7255.331
1866,7578.971
2722,9125.672
3578,0.49654055
4434,3835.7175
5290,6041.6567
6146,4944.9126
7002,5957.098
7858,6082.7104
8714,6386.295
9570,0.7953019
10426,4045.092
11282,3263.4082
12138,5279.975
12994,8363.134
13850,8484.946
14706,9237.666
15562,0.6674506
16418,5361.501
17274,6165.4453
18130,6130.998
18986,4438.3145
19842,5473.454
20698,6227.2417
21554,0.5370355
22410,4882.4556
23266,7392.9395
24122,7284.2524
24978,5907.1875
25834,7429.57
26690,9410.265
27546,0.49821833
28402,3657.797
29258,4439.5977
30114,4255.005
30970,4082.149
31826,5965.844
32682,6644.8647
33538,0.5905081
34394,4708.6104
35250,7748.1714
36106,7259.291
36962,8012.5894
37818,6203.22
38674,11342.203
39530,0.717133
40386,3020.611
155,5859.1753
1011,5975.075
1867,6102.3115
2723,6860.6797
3579,0.13090931
4435,4861.6265
5291,5128.077
6147,3852.8943
7003,4664.3906
7859,4258.8667
8715,4629.325
9571,0.1438301
10427,4083.239
11283,2788.13
12139,3599.8335
12995,5077.918
13851,4565.3193
14707,6931.228
15563,0.21457668
16419,4964.1616
17275,5010.6875
18131,4780.75
18987,4015.1638
19843,4144.214
20699,4546.207
21555,0.16666797
22411,4432.6196
23267,6097.8896
24123,5862.9824
24979,5713.1006
25835,5886.113
26691,7176.91
27547,0.16144519
28403,3896.7458
29259,3963.941
30115,3458.559
30971,3776.7434
31827,4580.9663
32683,5080.258
33539,0.18562688
34395,4670.3784
35251,6019.8267
36107,5917.5693
36963,6297.1187
37819,6301.2466
38675,8651.936
39531,0.41494986
40387,2880.7676
156,7116.8013
1012,7019.7085
1868,7246.5825
2724,8362.448
3580,0.3558762
4436,5128.483
5292,6185.33
6148,4794.944
7004,5681.051
7860,5922.6514
8716,6123.4883
9572,0.5912643
10428,5342.2656
11284,3302.5774
12140,4202.6587
12996,8091.4697
13852,6626.6367
14708,7989.2764
15564,0.5625544
16420,5747.968
17276,5690.2324
18132,5294.2773
18988,3894.8691
19844,4918.532
20700,5412.519
21556,0.4868362
22412,6028.6123
23268,7073.571
24124,6675.261
24980,6630.0825
25836,6637.4727
26692,8785.282
27548,0.50616986
28404,5042.4033
29260,4710.3984
30116,4200.919
30972,5059.8203
31828,5465.7275
32684,6075.4854
33540,0.6283317
34396,6629.1973
35252,7151.354
36108,6475.289
36964,6939.8677
37820,5320.2725
38676,9407.743
39532,0.86412644
40388,4284.492
157,5893.967
1013,6001.618
1869,6336.178
2725,7974.8267
3581,0.22800174
4437,5181.182
5293,4874.2837
6149,3635.8008
7005,4964.9614
7861,4407.5923
8717,5141.7573
9573,0.17434442
10429,3981.9575
11285,2277.9946
12141,3231.9377
12997,7076.7495
13853,6806.4253
14709,8230.681
15565,0.27575544
16421,4951.4404
17277,5074.0786
18133,4868.5776
18989,4313.081
19845,4654.0757
20701,5077.0703
21557,0.1521105
22413,4125.7744
23269,6293.4316
24125,5900.2783
24981,5858.432
25837,6681.166
26693,8444.853
27549,0.14304465
28405,2.1451519
29261,4401.97
30117,3854.5193
30973,4629.2104
31829,4885.1245
32685,5498.152
33541,0.25037962
34397,4282.053
35253,6326.486
36109,5910.4395
36965,6383.963
37821,5947.742
38677,8680.543
39533,0.4857665
40389,3511.4336
158,6794.976
1014,6991.2305
1870,7246.548
2726,8684.676
3582,0.24720386
4438,4691.064
5294,5572.7983
6150,4357.461
7006,5500.5225
7862,5066.0264
8718,5589.2583
9574,0.20089011
10430,3765.8718
11286,2986.7449
12142,4535.318
12998,8384.643
13854,7501.1724
14710,9832.446
15566,0.3680542
16422,5028.0474
17278,5545.0303
18134,5432.935
18990,4907.0747
19846,5079.647
20702,5666.082
21558,0.30470526
22414,4303.5015
23270,7078.525
24126,6900.3574
24982,6876.9077
25838,7397.2915
26694,9195.561
27550,0.2689633
28406,3730.283
29262,4161.482
30118,3750.5747
30974,4410.814
31830,5498.954
32686,6240.2393
33542,0.25078937
34398,4442.0034
35254,7766.7725
36110,7362.596
36966,7720.9937
37822,7844.781
38678,10826.984
39534,0.49922425
40390,3007.62
159,8353.169
1015,8400.163
1871,8730.245
2727,10512.988
3583,0.5030229
4439,4012.9507
5295,6561.7725
6151,5314.313
7007,6546.026
7863,6755.305
8719,7070.563
9575,0.86790144
10431,4445.7593
11287,3955.8083
12143,6376.8667
12999,9688.095
13855,9890.073
14711,10475.385
15567,0.6652957
16423,5411.7964
17279,6419.2363
18135,6670.1826
18991,4838.5923
19847,6150.051
20703,6949.346
21559,0.63988715
22415,5191.502
23271,9117.989
24127,8688.056
24983,8802.468
25839,8962.207
26695,11754.131
27551,0.57386273
28407,3752.1528
29263,5316.848
30119,4973.9443
30975,6036.8926
31831,6697.0273
32687,7377.2314
33543,0.63597685
34399,5009.22
35255,9067.464
36111,8481.184
36967,9547.163
37823,8390.202
38679,14057.27
39535,0.85667175
40391,3333.5745
160,6791.9956
1016,6750.0107
1872,7099.0317
2728,8267.992
3584,144.6734
4440,6043.806
5296,6976.6685
6152,5731.068
7008,6842.2183
7864,5987.769
8720,7044.9756
9576,123.43065
10432,4849.311
11288,2645.698
12144,3590.4983
13000,7440.406
13856,6959.88
14712,8721.989
15568,144.09882
16424,6640.4175
17280,6782.0913
18136,6509.006
18992,5460.5005
19848,5787.435
20704,6601.749
21560,130.39867
22416,5321.465
23272,6863.304
24128,6720.7676
24984,6342.2427
25840,6722.248
26696,8737.025
27552,144.14815
28408,4955.0073
29264,5417.7617
30120,4643.3354
30976,5362.5186
31832,5505.992
32688,6388.269
33544,153.18715
34400,5409.7686
35256,6382.1543
36112,6374.501
36968,6283.2593
37824,6087.5103
38680,8660.514
39536,85.25783
40392,4299.0503
161,3851.0974
1017,3928.5938
1873,4124.858
2729,5039.1387
3585,0.0
4441,2943.1414
5297,3063.862
6153,2392.35
7009,2925.9526
7865,2561.857
8721,3035.5427
9577,0.0
10433,2257.0857
11289,1745.8802
12145,2560.4229
13001,5057.9385
13857,5106.4976
14713,5726.0303
15569,0.0
16425,3055.2488
17281,3191.9006
18137,3048.573
18993,2782.2588
19849,2947.7778
20705,3302.5364
21561,0.0
22417,2501.6482
23273,4151.677
24129,4041.3235
24985,4137.6807
25841,4352.4097
26697,5858.885
27553,0.0
28409,2316.9822
29265,2726.5312
30121,2398.546
30977,2975.1565
31833,3044.4836
32689,3486.1946
33545,0.0
34401,2523.7622
35257,4047.029
36113,3747.8853
36969,4376.6187
37825,4322.8716
38681,5841.8535
39537,0.0
40393,1544.0302
162,6736.369
1018,6535.825
1874,6408.8057
2730,7361.866
3586,0.31304422
4442,3341.8977
5298,5378.3115
6154,4269.7393
7010,5109.289
7866,5229.607
8722,5391.815
9578,0.52058375
10434,3418.9165
11290,3827.2126
12146,4572.702
13002,7649.3213
13858,6786.3037
14714,7713.876
15570,0.5041904
16426,4395.8945
17282,4804.618
18138,4805.104
18994,3505.9578
19850,4435.762
20706,4954.204
21562,0.3456781
22418,3957.8123
23274,6416.4697
24130,6329.6606
24986,6248.0527
25842,6266.794
26698,8273.987
27554,0.27403304
28410,2971.435
29266,3907.7605
30122,3769.9585
30978,4551.123
31834,4885.7163
32690,5456.3774
33546,0.36172304
34402,3883.424
35258,6439.6514
36114,6132.0566
36970,6303.585
37826,5040.153
38682,9064.637
39538,0.4009352
40394,2685.826
163,7625.7407
1019,7764.698
1875,7953.512
2731,9099.26
3587,0.31777245
4443,7215.333
5299,6604.4634
6155,5041.586
7011,6084.625
7867,5343.0146
8723,6128.139
9579,0.20737697
10435,5427.206
11291,3145.7864
12147,4017.156
13003,8411.58
13859,7887.6587
14715,9715.993
15571,0.37616375
16427,7168.9263
17283,6771.0063
18139,6122.7173
18995,5385.7964
19851,5592.597
20707,6147.3413
21563,0.3015553
22419,6014.799
23275,7747.802
24131,7812.5835
24987,7664.972
25843,8159.156
26699,9862.163
27555,0.24796881
28411,5566.5566
29267,5127.7983
30123,4553.806
30979,5243.733
31835,6409.4844
32691,7228.0205
33547,0.29022807
34403,6127.0225
35259,7770.611
36115,7448.3794
36971,7982.063
37827,7666.2227
38683,10494.795
39539,0.44205898
40395,4304.82
164,7253.179
1020,7503.8135
1876,7858.7104
2732,9183.079
3588,0.23231329
4444,6536.486
5300,6089.9146
6156,4581.128
7012,5595.606
7868,4922.601
8724,5616.862
9580,0.19520909
10436,5031.4346
11292,3131.1335
12148,4263.183
13004,8065.534
13860,7685.015
14716,9323.704
15572,0.29308978
16428,6474.4985
17284,6031.9253
18140,5632.7056
18996,4952.2007
19852,5142.3555
20708,5586.524
21564,0.25059223
22420,5564.8047
23276,7620.317
24132,7577.309
24988,7490.5986
25844,7999.7153
26700,9765.838
27556,0.17741236
28412,5075.4624
29268,4701.8555
30124,4159.7593
30980,4785.084
31836,5713.237
32692,6467.1655
33548,0.24074152
34404,5567.756
35260,7578.328
36116,7326.0796
36972,7892.325
37828,7520.2925
38684,10481.321
39540,0.3613227
40396,4405.6333
165,6272.6904
1021,6434.3594
1877,6667.326
2733,8168.032
3589,0.10739479
4445,4950.699
5301,5055.7876
6157,3932.0579
7013,5154.8584
7869,4222.384
8725,5115.5557
9581,0.0861128
10437,3894.542
11293,2776.2695
12149,4304.2363
13005,8326.173
13861,7439.256
14717,8949.736
15573,0.27682626
16429,5229.378
17285,5147.5674
18141,5180.189
18997,4463.15
19853,4716.0273
20709,5021.017
21565,0.10323471
22421,4315.2495
23277,6913.164
24133,6314.344
24989,6772.5303
25845,7237.8857
26701,8682.042
27557,0.091699414
28413,2.9278262
29269,4354.4985
30125,3709.8218
30981,4811.103
31837,5059.811
32693,5452.865
33549,0.12731877
34405,4279.0435
35261,7184.821
36117,6986.824
36973,7094.4155
37829,7614.933
38685,10345.968
39541,0.42954814
40397,3455.6077
166,6146.7725
1022,6327.168
1878,6506.2935
2734,7302.158
3590,0.10174968
4446,5007.6006
5302,4957.135
6158,3778.394
7014,4836.1094
7870,4439.03
8726,4759.2197
9582,0.073979065
10438,3939.3071
11294,2778.775
12150,3983.4163
13006,7367.162
13862,7131.866
14718,8140.6396
15574,0.2575397
16430,5151.9536
17286,4731.694
18142,4818.074
18998,4307.1855
19854,4445.9966
20710,4735.428
21566,0.08343956
22422,4305.7886
23278,5837.3867
24134,5661.231
24990,5795.937
25846,6079.253
26702,7013.003
27558,0.07212091
28414,3814.6235
29270,3543.4678
30126,3059.0254
30982,3736.2517
31838,5123.095
32694,5529.513
33550,0.10029887
34406,4269.6616
35262,7116.53
36118,7017.044
36974,7071.1294
37830,7646.396
38686,10254.254
39542,0.3948995
40398,3409.3284
167,5966.476
1023,6025.0425
1879,6266.31
2735,7579.0513
3591,0.20452634
4447,3809.1982
5303,5132.868
6159,3966.1536
7015,4806.883
7871,4980.4155
8727,5212.769
9583,0.48622975
10439,4173.173
11295,2944.512
12151,4589.0264
13007,6884.409
13863,7110.118
14719,7603.314
15575,0.33803913
16431,5077.3853
17287,5017.574
18143,5084.136
18999,3267.0994
19855,4162.3833
20711,4669.1714
21567,0.30440804
22423,4903.448
23279,5729.1606
24135,5709.184
24991,5784.9404
25847,5889.9263
26703,7655.0283
27559,0.23929726
28415,3489.9146
29271,3635.402
30127,3466.9858
30983,4159.2075
31839,4640.148
32695,5087.9346
33551,0.3123903
34407,4722.554
35263,5779.888
36119,5469.561
36975,6250.753
37831,5674.579
38687,9251.942
39543,0.4436853
40399,3469.5862
168,5720.102
1024,5754.0845
1880,6021.228
2736,7863.5396
3592,0.059738133
4448,3827.136
5304,4760.7773
6160,3794.923
7016,4863.5464
7872,4286.168
8728,5129.525
9584,0.094030626
10440,3160.3416
11296,2678.4263
12152,3347.695
13008,7156.0483
13864,7260.191
14720,8073.1377
15576,0.12837277
16432,4019.1646
17288,4951.0527
18144,4884.738
19000,4025.6912
19856,4261.565
20712,5148.073
21568,0.12754728
22424,3537.3547
23280,6376.7812
24136,6152.7437
24992,5924.4595
25848,6456.6387
26704,8349.863
27560,0.095290795
28416,4.1385775
29272,4150.8687
30128,3815.1147
30984,4353.477
31840,4586.169
32696,5314.6777
33552,0.09124011
34408,3616.7993
35264,6430.469
36120,6162.588
36976,6320.225
37832,6213.607
38688,8747.281
39544,0.29301625
40400,2519.2615
169,4899.3013
1025,4790.953
1881,4984.7354
2737,6069.78
3593,0.11497705
4449,2434.5674
5305,3674.5522
6161,3053.5996
7017,3586.582
7873,3697.7598
8729,4057.8567
9585,0.34050694
10441,2550.3967
11297,2776.7688
12153,3505.8474
13009,5466.9893
13865,5371.539
14721,5844.295
15577,0.20934494
16433,3211.8767
17289,3590.9539
18145,3639.0938
19001,2605.052
19857,3187.3882
20713,3822.2947
21569,0.13247919
22425,2966.5466
23281,4606.8286
24137,4609.536
24993,3941.0962
25849,4844.318
26705,6275.497
27561,0.12545097
28417,2253.2698
29273,2595.728
30129,2473.2163
30985,2434.4387
31841,3258.344
32697,3757.9304
33553,0.194277
34409,2928.5889
35265,4289.2354
36121,4110.4385
36977,4583.8687
37833,3524.1416
38689,6356.675
39545,0.30461916
40401,2288.702
170,5712.305
1026,5636.946
1882,5921.1206
2738,6909.927
3594,0.28168824
4450,2990.9617
5306,4633.6104
6162,3852.2476
7018,4584.8613
7874,4681.547
8730,4896.2324
9586,0.55175835
10442,3164.737
11298,3317.2786
12154,4165.016
13010,6462.011
13866,6671.156
14722,6470.714
15578,0.3227641
16434,3779.7422
17290,4737.949
18146,4688.827
19002,3278.373
19858,4043.0356
20714,4708.444
21570,0.30159032
22426,3609.1758
23282,5915.064
24138,5842.4443
24994,4609.774
25850,5797.844
26706,7090.0186
27562,0.2658416
28418,2704.1033
29274,3432.7861
30130,3276.1597
30986,3138.3796
31842,4402.76
32698,4915.2817
33554,0.3581351
34410,3492.592
35266,5207.511
36122,5033.5806
36978,5577.271
37834,4349.007
38690,7654.072
39546,0.48825848
40402,2601.035
171,7746.856
1027,7439.54
1883,7652.6704
2739,8743.437
3595,0.5771459
4451,4663.016
5307,6072.7275
6163,4726.795
7019,5497.822
7875,5681.896
8731,5858.343
9587,0.85537755
10443,4672.531
11299,4479.1265
12155,5250.9253
13011,8738.434
13867,8435.41
14723,9103.426
15579,0.76090044
16435,6081.608
17291,5598.393
18147,5390.2725
19003,3896.4448
19859,4931.1685
20715,5400.0244
21571,0.54611737
22427,5628.892
23283,7448.82
24139,7274.227
24995,7065.5874
25851,7088.7744
26707,9338.282
27563,0.49979848
28419,4272.75
29275,4579.0786
30131,4267.6914
30987,5022.3726
31843,5437.0146
32699,6068.339
33555,0.5905286
34411,5624.1855
35267,7594.3623
36123,7064.9604
36979,7425.964
37835,5698.3354
38691,10221.61
39547,0.74037606
40403,4568.613
172,6491.1934
1028,6502.943
1884,6795.0474
2740,8247.577
3596,0.26658332
4452,5708.6064
5308,5730.746
6164,4492.7383
7020,5608.441
7876,4935.5215
8732,5771.663
9588,0.18481141
10444,4529.8745
11300,3045.8665
12156,4128.885
13012,8100.4736
13868,8470.456
14724,9602.55
15580,0.32932717
16436,5894.147
17292,5904.6694
18148,5843.654
19004,4850.6206
19860,5106.658
20716,5840.963
21572,0.29632235
22428,4974.941
23284,7171.6616
24140,6989.0366
24996,6690.783
25852,7026.1455
26708,9783.942
27564,0.26933938
28420,4365.8237
29276,4897.1235
30132,4422.665
30988,5068.515
31844,5328.5
32700,6123.5293
33556,0.2691606
34412,5178.2627
35268,7310.967
36124,6844.79
36980,7088.6597
37836,7356.826
38692,10346.708
39548,0.46549487
40404,3775.6702
173,7097.2515
1029,7282.8423
1885,7560.099
2741,9151.35
3597,0.37779105
4453,3611.652
5309,5511.941
6165,4485.9165
7021,5615.228
7877,5770.238
8733,6107.2373
9589,0.70065284
10445,4003.7778
11301,3053.5881
12157,4870.2363
13013,8047.4
13869,8055.371
14725,8540.262
15581,0.5822621
16437,4453.097
17293,4919.578
18149,5170.622
19005,3743.0867
19861,4740.9917
20717,5397.496
21573,0.56990093
22429,4615.793
23285,7065.864
24141,6810.003
24997,7005.0874
25853,7132.213
26709,9231.255
27565,0.6022648
28421,3782.1191
29277,4068.2322
30133,3831.4207
30989,4659.512
31845,5168.2603
32701,5760.7676
33557,0.6891525
34413,4808.7305
35269,7016.676
36125,6508.2544
36981,7473.4214
37837,6669.998
38693,10984.029
39549,0.99087894
40405,3660.1565
174,6499.235
1030,6628.1733
1886,6923.8413
2742,8320.877
3598,0.2909037
4454,3341.1165
5310,5255.656
6166,4254.4165
7022,5291.889
7878,5437.974
8734,5630.7446
9590,0.5952024
10446,3701.4795
11302,3084.6345
12158,4990.1826
13014,7560.4956
13870,7956.9263
14726,7555.363
15582,0.3070864
16438,4105.9478
17294,4721.9507
18150,4967.766
19006,3528.249
19862,4351.1724
20718,5564.5654
21574,0.40778783
22430,4375.129
23286,6971.287
24142,6598.0347
24998,5349.9863
25854,6728.7915
26710,8563.451
27566,0.35140187
28422,3123.9702
29278,3691.9019
30134,3488.0508
30990,3416.1357
31846,4970.8994
32702,5417.1104
33558,0.4037951
34414,4150.9795
35270,6500.4434
36126,6095.854
36982,6934.389
37838,6148.092
38694,10181.824
39550,0.5929251
40406,2815.5217
175,7298.0566
1031,7339.9
1887,7599.949
2743,8991.489
3599,0.12931113
4455,6046.88
5311,5919.1504
6167,4459.184
7023,5421.0703
7879,4981.346
8735,5599.7544
9591,0.111798316
10447,4731.085
11303,3249.1316
12159,4545.7344
13015,8362.552
13871,7419.868
14727,9677.908
15583,0.24211942
16439,6321.744
17295,5808.3945
18151,5398.4897
19007,4731.0894
19863,4976.602
20719,5682.4927
21575,0.19546118
22431,5515.317
23287,7866.0444
24143,7330.6226
24999,7103.902
25855,7624.417
26711,9585.886
27567,0.1476666
28423,4706.657
29279,4448.4233
30135,3767.884
30991,4342.7803
31847,5415.5815
32703,6188.8
33559,0.17381999
34415,5441.1387
35271,8096.449
36127,7418.807
36983,6938.1665
37839,8326.808
38695,10861.095
39551,0.36781842
40407,4036.2651
176,7561.1953
1032,7624.73
1888,7894.87
2744,9573.606
3600,0.16429569
4456,6268.552
5312,6061.692
6168,4563.3726
7024,5448.5137
7880,4773.405
8736,5594.2344
9592,0.1294633
10448,4681.3726
11304,3243.1335
12160,4287.035
13016,9492.946
13872,9275.472
14728,10743.797
15584,0.23200017
16440,6106.486
17296,6553.1035
18152,6138.301
19008,5207.273
19864,5475.6626
20720,6082.623
21576,0.1202854
22432,5057.3696
23288,8078.815
24144,7848.606
25000,7553.648
25856,8196.4
26712,10964.279
27568,0.09822959
28424,4688.9077
29280,5530.9585
30136,4918.9683
30992,5663.0996
31848,5750.7812
32704,6512.794
33560,0.15747534
34416,5146.379
35272,8343.018
36128,7809.023
36984,8087.944
37840,7955.212
38696,10985.885
39552,0.27880257
40408,3834.0093
177,7990.9453
1033,7673.9478
1889,7853.997
2745,8973.455
3601,0.69562083
4457,5499.7046
5313,6549.9355
6169,5080.137
7025,5908.788
7881,6106.6196
8737,6296.254
9593,0.97108066
10449,5568.3564
11305,4598.68
12161,5476.138
13017,8893.235
13873,8595.773
14729,9424.501
15585,0.8656663
16441,7481.9375
17297,6355.0806
18153,5951.2715
19009,4302.0034
19865,5444.394
20721,5900.9253
21577,0.66218567
22433,6680.841
23289,8154.2397
24145,7745.053
25001,7522.911
25857,7547.5986
26713,9795.698
27569,0.59340096
28425,5010.0327
29281,5175.2354
30137,4664.871
30993,5520.7803
31849,5976.5625
32705,6570.0015
33561,0.7041453
34417,6651.5425
35273,8235.181
36129,7419.7764
36985,7858.568
37841,6037.6294
38697,10536.246
39553,0.8728392
40409,4934.5283
178,6091.1636
1034,6073.5327
1890,6258.963
2746,7757.977
3602,0.068471536
4458,5838.7954
5314,5020.0303
6170,3786.2014
7026,4749.057
7882,4307.966
8738,5000.0073
9594,0.008672787
10450,4388.4326
11306,2372.636
12162,3229.6785
13018,7085.881
13874,6635.549
14730,8386.002
15586,0.1505844
16442,5848.8735
17298,4981.56
18154,4672.41
19010,4060.6758
19866,4404.7256
20722,4932.128
21578,0.0
22434,4533.822
23290,6072.247
24146,5788.1914
25002,5560.5703
25858,5642.6753
26714,8309.282
27570,0.0
28426,6.9696007
29282,4263.5854
30138,3621.9575
30994,4261.3657
31850,4517.4004
32706,5174.9053
33562,0.06617433
34418,4700.1606
35274,6253.538
36130,5439.992
36986,6011.329
37842,5911.9507
38698,7959.6743
39554,0.27233738
40410,3920.3237
179,7525.0566
1035,7674.3354
1891,8016.6714
2747,9493.571
3603,0.5369072
4459,3992.3596
5315,6464.5327
6171,5083.632
7027,6323.264
7883,6497.8154
8739,6728.156
9595,0.9015322
10451,4422.9434
11307,3249.3145
12163,5219.8594
13019,8459.621
13875,9198.498
14731,9194.191
15587,0.7426955
16443,5158.76
17299,5805.636
18155,6101.8867
19011,4424.7666
19867,5637.1934
20723,6246.7124
21579,0.73949724
22435,5423.2217
23291,7772.7827
