Id,Sales
32729,9358.558
33585,14055.728
34441,4401.3325
35297,10135.047
36153,10964.091
37009,11186.768
37865,10834.195
38721,12023.625
39577,14228.817
40433,1537.8116
202,14984.24
1058,14214.277
1914,16694.14
2770,19087.729
3626,22404.092
4482,14540.88
5338,14117.434
6194,13208.246
7050,13563.444
7906,14133.264
8762,16029.393
9618,21335.947
10474,14092.171
11330,14593.4795
12186,15535.821
13042,15905.918
13898,18287.361
14754,20371.814
15610,24371.293
16466,14431.897
17322,14740.876
18178,15107.475
19034,11939.258
19890,12726.268
20746,14784.989
21602,23842.064
22458,15143.164
23314,17520.201
24170,19274.41
25026,16259.147
25882,19147.113
26738,23528.31
27594,26360.576
28450,15806.532
29306,14892.6455
30162,13005.267
31018,12744.791
31874,13848.573
32730,16355.029
33586,23225.508
34442,14149.745
35298,17094.617
36154,17557.184
37010,14947.729
37866,16620.744
38722,20417.154
39578,22911.889
40434,14741.495
203,4574.36
1059,4536.8496
1915,4767.9077
2771,5676.658
3627,0.0
4483,4568.447
5339,3421.468
6195,2827.0183
7051,2926.296
7907,2971.2112
8763,3411.622
9619,0.0
10475,5052.6636
11331,3747.2058
12187,3989.4585
13043,4182.0474
13899,4689.4756
14755,5587.8135
15611,0.0
16467,5350.5117
17323,4028.4453
18179,3773.9275
19035,3572.0745
19891,3713.9575
20747,3917.2812
21603,0.0
22459,5165.1704
23315,4120.6416
24171,4116.941
25027,4159.192
25883,4580.267
26739,5771.3384
27595,0.028491404
28451,0.79048026
29307,3815.6353
30163,3683.7053
31019,3584.393
31875,3761.0002
32731,4048.319
33587,0.0
34443,4671.6885
35299,3921.5657
36155,3928.5186
37011,4058.9023
37867,4143.23
38723,5230.2305
39579,0.0
40435,4846.819
204,7050.474
1060,6623.8945
1916,8178.431
2772,9816.723
3628,0.089474835
4484,3029.3
5340,5395.586
6196,5096.4883
7052,5015.66
7908,5200.696
8764,5084.1846
9620,0.10892229
10476,3451.6836
11332,7337.2124
12188,8061.6045
13044,7998.2124
13900,7754.751
14756,11525.535
15612,0.059819672
16468,3400.938
17324,5979.0376
18180,4515.1816
19036,3973.7195
19892,4157.6646
20748,4988.469
21604,0.072953045
22460,3900.8813
23316,3335.7092
24172,3964.7878
25028,3937.3428
25884,4164.2056
26740,4796.202
27596,0.049184788
28452,3532.6438
29308,3047.2354
30164,2812.2761
31020,2771.8313
31876,2850.668
32732,3120.1787
33588,0.104807265
34444,3445.2263
35300,3516.1396
36156,3482.0566
37012,3459.516
37868,3649.3489
38724,4748.111
39580,0.043721046
40436,3491.3496
205,9287.129
1061,8439.916
1917,9655.411
2773,11455.365
3629,0.17783457
4485,11899.288
5341,8660.695
6197,8594.069
7053,8107.7314
7909,7764.425
8765,8125.041
9621,0.13222288
10477,11597.663
11333,9704.639
12189,10759.989
13045,10572.152
13901,11377.437
14757,13965.611
15613,0.1844878
16469,11562.762
17325,9008.313
18181,8146.411
19037,7347.85
19893,7040.327
20749,7945.839
21605,0.23334198
22461,11338.98
23317,8957.08
24173,10268.747
25029,9762.141
25885,10455.382
26741,13310.082
27597,0.10186719
28453,12450.427
29309,8669.902
30165,8493.837
31021,7682.663
31877,7416.854
32733,8777.861
33589,0.12198475
34445,11248.757
35301,8865.407
36157,9749.318
37013,9604.867
37869,9714.798
38725,13295.01
39581,0.102576286
40437,11727.883
206,4515.63
1062,4949.4194
1918,5097.227
2774,6145.131
3630,0.038132403
4486,3139.4756
5342,4223.347
6198,3844.4321
7054,4116.1006
7910,3679.4382
8766,4042.461
9622,0.03209729
10478,3288.3896
11334,5188.675
12190,5526.882
13046,5767.024
13902,6500.183
14758,6319.719
15614,0.0
16470,4538.741
17326,4017.2441
18182,3476.9482
19038,3610.9216
19894,3394.2224
20750,3740.6914
21606,0.1161251
22462,3777.72
23318,4594.8086
24174,4695.393
25030,5091.236
25886,5375.4956
26742,6284.1465
27598,0.07542327
28454,3415.5852
29310,4111.76
30166,3692.8318
31022,3883.1206
31878,3766.08
32734,4210.8525
33590,0.0075533744
34446,2254.1687
35302,5056.477
36158,4895.5645
37014,5381.7646
37870,4935.0034
38726,6219.293
39582,0.0
40438,581.2809
207,1970.7727
1063,2003.5499
1919,2167.336
2775,2742.027
3631,0.0
4487,1154.5732
5343,1083.5186
6199,1152.9711
7055,1040.5048
7911,1169.1373
8767,1381.46
9623,0.0
10479,1311.694
11335,2139.8071
12191,2094.5396
13047,2392.9265
13903,2827.106
14759,6827.3745
15615,0.0
16471,5197.527
17327,5579.697
18183,3901.9236
19039,3832.8135
19895,3799.5994
20751,4444.0376
21607,0.1908497
22463,4184.0464
23319,6382.0327
24175,6714.3477
25031,6650.2544
25887,7676.7954
26743,9059.184
27599,0.0
28455,3681.0288
29311,3603.551
30167,3904.2505
31023,3946.7734
31879,4957.5415
32735,5590.4688
33591,0.0
34447,3964.504
35303,5702.403
36159,6131.325
37015,6329.1357
37871,3302.401
38727,9726.341
39583,0.0
40439,3292.4517
208,2697.3145
1064,2715.36
1920,3307.398
2776,3991.674
3632,0.035681542
4488,3204.1921
5344,5040.22
6200,4778.329
7056,4627.427
7912,4272.4526
8768,4669.4653
9624,0.031986695
10480,3295.2073
11336,6730.268
12192,6935.7646
13048,7736.3335
13904,8017.895
14760,15174.623
15616,0.0
16472,4135.463
17328,5154.1704
18184,4539.222
19040,4447.1587
19896,4696.7188
20752,4772.3394
21608,0.0
22464,3974.6636
23320,6425.54
24176,6668.1216
25032,6378.6914
25888,7887.8247
26744,8989.654
27600,0.0
28456,4033.071
29312,5126.605
30168,4872.0664
31024,4704.722
31880,4881.7476
32736,5573.0483
33592,0.29394475
34448,2457.507
35304,6365.9946
36160,6408.518
37016,6514.347
37872,7163.451
38728,9421.095
39584,0.0
40440,1093.1959
209,7858.426
1065,7909.4985
1921,9528.286
2777,12216.561
3633,0.22983448
4489,6460.261
5345,6399.7163
6201,5578.2925
7057,5428.915
7913,5614.6875
8769,6614.796
9625,0.045567054
10481,5780.9087
11337,7410.2847
12193,8512.359
13049,9199.4375
13905,10911.223
14761,12312.267
15617,0.02105554
16473,5595.526
17329,5751.4893
18185,5643.0684
19041,5854.7397
19897,5905.6943
20753,7384.454
21609,0.15521966
22465,5322.1196
23321,8092.2334
24177,8205.606
25033,8030.531
25889,9805.55
26745,11694.631
27601,0.047747023
28457,5346.497
29313,5695.7544
30169,6057.888
31025,5953.622
31881,5185.2314
32737,6200.174
33593,0.038769804
34449,5724.922
35305,7194.0645
36161,7394.8926
37017,7734.342
37873,8495.197
38729,11549.579
39585,0.085009344
40441,6147.095
210,5050.948
1066,4225.402
1922,4724.158
2778,4884.6865
3634,7782.5444
4490,3881.2688
5346,4474.8096
6202,4090.038
7058,3509.3977
7914,3422.7246
8770,3693.0537
9626,7374.6426
10482,3998.16
11338,3831.8337
12194,4889.5996
13050,4833.1304
13906,4868.601
14762,6363.973
15618,7161.7295
16474,4419.4224
17330,4322.744
18186,3749.784
19042,3886.2517
19898,4316.7236
20754,4754.5825
21610,7773.146
22466,3871.1746
23322,4831.305
24178,4811.1763
25034,4714.8936
25890,5000.6943
26746,6149.089
27602,7829.5547
28458,3931.5925
29314,4427.3335
30170,4046.5583
31026,4190.629
31882,4239.007
32738,5092.2607
33594,8828.516
34450,2321.3445
35306,4486.9478
36162,4718.547
37018,4542.9297
37874,4835.256
38730,6085.461
39586,7004.8335
40442,6273.4985
211,7706.294
1067,7452.0674
1923,7327.91
2779,9182.134
3635,0.047614183
4491,5527.5034
5347,5195.2124
6203,4602.5986
7059,4583.545
7915,4426.97
8771,5460.558
9627,0.017145347
10483,5779.315
11339,6503.7925
12195,6444.684
13051,7139.8975
13907,7834.6416
14763,9931.313
15619,0.07398763
16475,6083.7373
17331,5695.4067
18187,4866.558
19043,4630.9946
19899,4722.829
20755,4423.505
21611,0.061010063
22467,5989.38
23323,6420.0083
24179,6652.075
25035,6643.6104
25891,7056.7847
26747,9113.025
27603,0.04934802
28459,0.8191438
29315,5713.9565
30171,5090.192
31027,4858.599
31883,4906.1616
32739,5378.9424
33595,0.02178599
34451,6020.5728
35307,6074.4653
36163,6006.898
37019,6662.1772
37875,7003.504
38731,8408.637
39587,0.0
40443,6669.1836
212,6735.592
1068,6614.79
1924,7053.898
2780,8759.053
3636,0.0
4492,5240.613
5348,5159.6895
6204,4265.3794
7060,4477.0723
7916,4299.312
8772,4714.4033
9628,0.0
10484,5367.344
11340,6185.0703
12196,6437.8765
13052,7462.801
13908,7682.758
14764,8386.626
15620,0.007918361
16476,5465.5396
17332,5030.2397
18188,4022.881
19044,3982.1814
19900,4127.1045
20756,4343.0703
21612,0.08250299
22468,5026.844
23324,6388.2627
24180,6200.854
25036,6688.307
25892,6938.418
26748,8723.245
27604,0.0
28460,1.0488821
29316,4861.024
30172,4114.9893
31028,3949.2178
31884,4052.886
32740,4742.5703
33596,0.0
34452,6104.174
35308,6076.152
36164,5728.4116
37020,6886.3066
37876,6649.2207
38732,8715.17
39588,0.0
40444,5502.7266
213,7408.702
1069,7303.286
1925,9120.242
2781,11046.486
3637,0.048971575
4493,5520.0796
5349,6343.495
6205,5451.4663
7061,5194.6323
7917,5563.886
8773,6563.456
9629,0.0077489656
10485,5580.1655
11341,8236.712
12197,7821.7026
13053,8030.6924
13909,9673.414
14765,10995.979
15621,0.1695036
16477,5095.6714
17333,1774.5187
18189,1590.78
19045,1526.721
19901,1866.8607
20757,1838.3546
21613,0.0
22469,4262.9917
23325,5829.597
24181,6064.653
25037,6878.692
25893,10004.575
26749,9365.495
27605,0.0
28461,4849.0615
29317,2002.092
30173,1998.0786
31029,1857.8398
31885,1915.483
32741,2198.999
33597,0.0075792163
34453,5010.1235
35309,6178.7085
36165,6331.5205
37021,7296.073
37877,7647.5996
38733,9458.261
39589,0.0
40445,5126.4927
214,8500.239
1070,8689.871
1926,9555.471
2782,14382.774
3638,0.10926705
4494,8163.3594
5350,5936.0723
6206,5584.393
7062,5624.9473
7918,5494.419
8774,6807.8535
9630,0.068103455
10486,8567.446
11342,8947.875
12198,9419.595
13054,11685.979
13910,10491.013
14766,21946.361
15622,0.20238452
16478,9224.795
17334,6565.422
18190,5771.514
19046,5700.0264
19902,6181.7266
20758,7146.3496
21614,0.19012307
22470,8273.237
23326,9750.825
24182,10186.0205
25038,11229.248
25894,12026.848
26750,16154.243
27606,0.07824463
28462,1.0037336
29318,6231.359
30174,5961.2534
31030,5565.595
31886,5743.0796
32742,6398.7764
33598,0.06041563
34454,8251.307
35310,9722.13
36166,9845.819
37022,11157.604
37878,11458.293
38734,15447.851
39590,0.060960222
40446,7718.608
215,6508.95
1071,6239.692
1927,6416.176
2783,8037.0137
3639,0.16972214
4495,6367.5005
5351,5925.008
6207,5012.6333
7063,5148.431
7919,5265.506
8775,6118.9863
9631,0.10864451
10487,6384.303
11343,6435.4946
12199,6382.83
13055,6572.17
13911,5726.2544
14767,10325.474
15623,0.20115827
16479,6471.3433
17335,7090.032
18191,5800.555
19047,5457.403
19903,5849.6377
20759,5958.1895
21615,0.2518006
22471,6316.874
23327,7143.085
24183,7129.7236
25039,6635.2065
25895,6843.7324
26751,8868.342
27607,0.20907106
28463,6400.699
29319,6274.779
30175,6388.4336
31031,5271.2295
31887,5512.8345
32743,6366.8447
33599,0.19462167
34455,6593.895
35311,7051.0996
36167,7107.4873
37023,6760.1587
37879,6565.9546
38735,8321.734
39591,0.13199246
40447,6251.6777
216,5441.9956
1072,5431.7427
1928,6025.347
2784,7453.8945
3640,0.056969725
4496,5753.7827
5352,4841.0293
6208,4296.1597
7064,3903.0962
7920,3779.7817
8776,4392.2227
9632,0.015137703
10488,5682.254
11344,6126.5024
12200,6054.018
13056,6167.9917
13912,6243.3647
14768,7578.545
15624,0.016513139
16480,5875.9653
17336,4557.896
18192,3863.2358
19048,3415.6794
19904,4152.5835
20760,4061.7917
21616,0.12014566
22472,5337.524
23328,5762.543
24184,5499.7983
25040,5069.3613
25896,6684.6846
26752,7442.7764
27608,0.0010144294
28464,5651.924
29320,5335.793
30176,4656.1313
31032,4029.2102
31888,3929.988
32744,4454.346
33600,0.0
34456,5724.6323
35312,6724.1465
36168,6301.481
37024,5663.9155
37880,5555.0674
38736,7249.9565
39592,0.0
40448,5511.11
217,5457.8193
1073,5493.062
1929,6347.6772
2785,7526.385
3641,0.08013391
4497,5824.7944
5353,5528.6694
6209,5056.738
7065,5103.1475
7921,5182.245
8777,6101.776
9633,0.016280446
10489,6427.943
11345,6859.502
12201,7544.9214
13057,8044.7056
13913,7772.7974
14769,10908.235
15625,0.10077478
16481,6279.8145
17337,6012.957
18193,5782.21
19049,5456.065
19905,5835.104
20761,5818.01
21617,0.08297438
22473,6125.1704
23329,6029.998
24185,7855.7207
25041,7934.736
25897,8092.0635
26753,9312.488
27609,0.03944305
28465,0.68079305
29321,5881.1523
30177,5787.877
31033,5631.1045
31889,5842.8516
32745,6087.8237
33601,0.01581716
34457,6405.5483
35313,7406.66
36169,7880.2603
37025,7559.4863
37881,7807.1016
38737,10076.502
39593,0.063405015
40449,7378.3223
218,5028.211
1074,5217.913
1930,6254.6416
2786,8736.609
3642,0.029270984
4498,5122.66
5354,4324.0513
6210,3924.5334
7066,3897.8313
7922,3682.349
8778,4207.9775
9634,0.0
10490,5435.174
11346,5215.136
12202,5211.6807
13058,6503.3467
13914,6830.0386
14770,10032.726
15626,0.08039052
16482,6010.383
17338,4435.4277
18194,4232.3804
19050,3883.6724
19906,3901.823
20762,4078.323
21618,0.01671049
22474,5235.6865
23330,4652.433
24186,6146.2153
25042,6413.392
25898,6804.594
26754,8759.695
27610,0.0
28466,1.6067226
29322,541.47284
30178,521.8107
31034,549.49274
31890,565.01086
32746,604.5408
33602,0.0
34458,5156.762
35314,4616.823
36170,4779.0264
37026,5494.99
37882,5742.466
38738,7624.9775
39594,0.0
40450,5752.7124
219,4936.9478
1075,4888.224
1931,5430.681
2787,6799.093
3643,0.19202058
4499,6435.998
5355,4337.196
6211,4008.922
7067,4158.3706
7923,4056.127
8779,4574.1895
9635,0.10739135
10491,6294.0923
11347,5576.234
12203,5359.2305
13059,5853.9414
13915,6384.066
14771,6427.802
15627,0.0486417
16483,8271.353
17339,5058.706
18195,4396.3975
19051,4244.894
19907,4014.1836
20763,4443.2026
21619,0.114561506
22475,7820.7104
23331,5424.065
24187,5059.425
25043,5182.423
25899,5757.73
26755,7114.8257
27611,0.111712396
28467,6485.8403
29323,4748.351
30179,4315.814
31035,4172.8105
31891,4273.313
32747,4835.155
33603,0.1793144
34459,4196.6333
35315,5172.0283
36171,5062.7993
37027,5253.0894
37883,5571.969
38739,7154.1445
39595,0.04947421
40451,323.3139
220,7613.72
1076,7782.782
1932,8867.487
2788,11272.88
3644,0.1196167
4500,7254.6533
5356,6668.2104
6212,4951.629
7068,4849.2373
7924,4801.155
8780,5576.595
9636,0.063401416
10492,7577.3667
11348,7743.62
12204,7875.0156
13060,9522.827
13916,8668.009
14772,12443.98
15628,0.1893198
16484,7756.5933
17340,6211.166
18196,5128.5615
19052,5096.619
19908,5440.2466
20764,5501.4043
21620,0.12659389
22476,8417.342
23332,7650.649
24188,7933.927
25044,8157.49
25900,8604.173
26756,10964.718
27612,0.07586557
28468,1.3243339
29324,6741.132
30180,5944.4414
31036,5860.064
31892,5982.6143
32748,6410.982
33604,0.08603526
34460,8279.008
35316,7298.2866
36172,7028.3105
37028,8126.955
37884,8287.777
38740,10437.378
39596,0.037969723
40452,8595.281
221,5298.7534
1077,5333.9355
1933,6089.6064
2789,7413.841
3645,0.033781238
4501,5042.519
5357,4843.907
6213,4303.645
7069,4468.9526
7925,4123.221
8781,4593.13
9637,0.0
10493,4919.3857
11349,5267.7964
12205,5194.7466
13061,5851.5127
13917,5557.1343
14773,9103.296
15629,0.0
16485,5222.937
17341,4524.6235
18197,3994.4316
19053,3859.0002
19909,3880.5615
20765,3747.2058
21621,0.0
22477,4653.041
23333,5622.673
24189,5856.019
25045,5806.2344
25901,6286.742
26757,8169.3804
27613,0.0
28469,0.18266162
29325,4480.6865
30181,4109.9644
31037,3985.6855
31893,3939.1982
32749,4468.4795
33605,0.0
34461,4848.9
35317,5567.7617
36173,5558.81
37029,5595.11
37885,5395.5396
38741,7844.033
39597,0.0
40453,4909.804
222,5281.0938
1078,5385.2104
1934,6519.1646
2790,8225.564
3646,0.014920926
4502,5286.093
5358,5037.635
6214,4654.9233
7070,4637.4087
7926,4458.7544
8782,5016.0146
9638,0.0
10494,5164.7563
11350,6389.6035
12206,6306.0864
13062,6980.7495
13918,7375.0366
14774,7677.5425
15630,0.0
16486,7529.515
17342,5391.347
18198,4253.3975
19054,4106.6406
19910,4230.7417
20766,4624.0293
21622,0.0
22478,6418.1157
23334,5962.482
24190,5510.6895
25046,5497.0664
25902,6123.418
26758,7748.0825
27614,0.0
28470,5589.8877
29326,4967.34
30182,4218.8975
31038,4034.1174
31894,4135.8813
32750,4906.4146
33606,0.1812175
34462,4557.3696
35318,6284.7935
36174,5684.2812
37030,5733.042
37886,6144.563
38742,8992.227
39598,0.0
40454,356.15213
223,6551.641
1079,7000.6255
1935,8139.623
2791,10098.275
3647,0.19514555
4503,4369.8647
5359,6219.127
6215,5348.2056
7071,5401.338
7927,5372.492
8783,5844.195
9639,0.15206134
10495,4344.541
11351,7904.0767
12207,7545.4175
13063,8042.819
13919,9016.445
14775,10091.323
15631,0.08983803
16487,4047.3691
17343,5812.047
18199,5351.385
19055,5524.2993
19911,4665.5874
20767,6154.5693
21623,0.18873923
22479,4002.4756
23335,7894.267
24191,6792.488
25047,6635.1875
25903,7906.8594
26759,10013.701
27615,0.13894981
28471,4198.191
29327,5694.0654
30183,5321.896
31039,5409.283
31895,5369.838
32751,6155.6377
33607,0.15069559
34463,4353.776
35319,7925.6523
36175,7496.002
37031,7781.5723
37887,8645.477
38743,10909.963
39599,0.11107345
40455,4166.4067
224,5320.4756
1080,5268.4194
1936,6664.5483
2792,7839.0596
3648,0.084964775
4504,3449.6758
5360,4649.4873
6216,4132.6123
7072,4362.4478
7928,4725.0913
8784,5082.0073
9640,0.051453713
10496,3427.1062
11352,5833.19
12208,5631.9746
13064,6459.3433
13920,7191.9854
14776,7538.6484
15632,0.0984151
16488,5864.3584
17344,5933.7065
18200,5165.6577
19056,5112.5166
19912,4882.6787
20768,5249.6533
21624,0.09976203
22480,4929.4565
23336,6374.9995
24192,6297.485
25048,6327.9585
25904,7400.5728
26760,8192.57
27616,0.13880622
28472,4067.2622
29328,5009.1343
30184,4526.9204
31040,4526.1865
31896,4592.9067
32752,4815.5747
33608,0.05484451
34464,2648.7034
35320,5982.3745
36176,5590.1274
37032,6232.209
37888,6749.947
38744,8159.934
39600,0.0
40456,208.19528
225,5467.5054
1081,5550.6978
1937,6739.6787
2793,8059.243
3649,0.019850105
4505,4776.661
5361,5141.885
6217,4617.211
7073,4913.702
7929,4711.585
8785,5261.9556
9641,0.008845966
10497,5197.591
11353,5456.0444
12209,5371.7847
13065,6206.902
13921,7139.271
14777,9934.687
15633,0.016665187
16489,4652.9077
17345,5242.723
18201,4382.2085
19057,4435.373
19913,4498.596
20769,3962.5042
21625,0.07215712
22481,4355.4873
23337,5091.6973
24193,5396.3535
25049,5662.6675
25905,6920.4604
26761,8137.4883
27617,0.0
28473,4416.047
29329,4871.5737
30185,4578.9214
31041,4726.3667
31897,4773.528
32753,5041.384
33609,0.0
34465,5342.6987
35321,6282.145
36177,5404.3013
37033,5647.5913
37889,6843.4062
38745,8166.2725
39601,0.0
40457,4873.9355
226,4553.055
1082,4592.749
1938,7873.859
2794,10134.931
3650,0.0
4506,3925.4468
5362,5786.96
6218,5171.9194
7074,5014.4023
7930,4998.9243
8786,5812.7676
9642,0.0
10498,4954.5684
11354,6978.645
12210,6921.774
13066,8017.268
13922,7598.9565
14778,10589.56
15634,0.048533525
16490,5574.0264
17346,6511.3345
18202,4694.1567
19058,4480.5195
19914,4852.1753
20770,6324.223
21626,0.0
22482,4851.9023
23338,6888.1265
24194,6849.7275
25050,6965.392
25906,7445.7866
26762,9784.241
27618,0.0
28474,5892.685
29330,7572.967
30186,6791.0176
31042,6681.969
31898,7006.056
32754,7974.378
33610,0.31076008
34466,3430.0955
35322,6834.177
36178,6645.385
37034,6936.7104
37890,7201.211
38746,9103.244
39602,0.0
40458,3069.6606
227,6507.001
1083,6516.721
1939,8237.404
2795,9892.139
3651,0.1713195
4507,5348.5474
5363,6965.6113
6219,5801.8604
7075,6280.6533
7931,6320.798
8787,6729.69
9643,0.13459432
10499,5423.3457
11355,7918.738
12211,7330.238
13067,8351.783
13923,9087.065
14779,10027.273
15635,0.041040633
16491,5249.1626
17347,6743.762
18203,5794.472
19059,5692.3545
19915,5725.0693
20771,6237.21
21627,0.10173262
22483,5094.6704
23339,7225.133
24195,7399.8813
25051,7691.8423
25907,8890.098
26763,10144.456
27619,0.06606081
28475,5038.9897
29331,6147.423
30187,5824.533
31043,5811.714
31899,5960.4688
32755,6510.0547
33611,0.07100212
34467,5273.5273
35323,7789.1167
36179,7551.624
37035,7910.148
37891,8179.2427
38747,10186.292
39603,0.09101114
40459,5557.029
228,6731.263
1084,7075.7573
1940,8376.409
2796,10759.609
3652,0.0050479914
4508,7852.0645
5364,7931.1797
6220,6718.403
7076,7060.2925
7932,7415.9624
8788,8292.229
9644,0.0
10500,7769.092
11356,8166.7935
12212,7869.3164
13068,9823.382
13924,10545.707
14780,10508.769
15636,0.016774038
16492,7874.8506
17348,7886.4175
18204,6478.6245
19060,6217.5137
19916,6411.6367
20772,8012.238
21628,0.16644973
22484,5359.282
23340,7305.8013
24196,7468.305
25052,7601.515
25908,8708.763
26764,11276.267
27620,0.0
28476,0.8951387
29332,7100.5015
30188,6525.9893
31044,6100.036
31900,6332.215
32756,8301.844
33612,0.0
34468,7407.734
35324,7992.1567
36180,7586.653
37036,7668.2993
